user_id,actor_id,scenary_type,event_type,event_datetime
65,2,CarAccident,stop_look_at,1686818247
65,7,CarAccident,start_look_at,1686818247
65,7,CarAccident,stop_look_at,1686818247
65,2,CarAccident,start_look_at,1686818247
65,7,CarAccident,stop_point_to,1686818247
65,2,CarAccident,stop_look_at,1686818247
65,7,CarAccident,start_look_at,1686818247
65,7,CarAccident,start_point_to,1686818247
65,7,CarAccident,stop_point_to,1686818249
65,2,CarAccident,start_point_to,1686818251
65,2,CarAccident,stop_point_to,1686818251
65,7,CarAccident,start_point_to,1686818251
65,7,CarAccident,stop_look_at,1686818252
65,7,CarAccident,stop_point_to,1686818252
65,7,CarAccident,stop_point_to,1686818253
65,12,CarAccident,start_look_at,1686818272
65,12,CarAccident,stop_look_at,1686818272
65,11,CarAccident,start_look_at,1686818273
65,11,CarAccident,stop_look_at,1686818273
65,11,CarAccident,start_look_at,1686818273
65,11,CarAccident,stop_look_at,1686818273
65,11,CarAccident,drop,1686818274
65,12,CarAccident,start_look_at,1686818275
65,12,CarAccident,start_point_to,1686818275
65,12,CarAccident,stop_point_to,1686818275
65,12,CarAccident,start_point_to,1686818275
65,12,CarAccident,stop_point_to,1686818275
65,12,CarAccident,start_point_to,1686818276
65,12,CarAccident,stop_point_to,1686818276
65,12,CarAccident,stop_look_at,1686818276
65,12,CarAccident,start_point_to,1686818277
65,12,CarAccident,stop_point_to,1686818277
65,12,CarAccident,start_point_to,1686818277
65,12,CarAccident,stop_point_to,1686818277
65,12,CarAccident,start_point_to,1686818278
65,12,CarAccident,start_point_to,1686818278
65,12,CarAccident,stop_point_to,1686818278
65,12,CarAccident,stop_point_to,1686818278
65,12,CarAccident,start_point_to,1686818278
65,12,CarAccident,start_look_at,1686818278
65,12,CarAccident,stop_point_to,1686818278
65,12,CarAccident,start_point_to,1686818278
65,12,CarAccident,stop_point_to,1686818278
65,12,CarAccident,start_point_to,1686818278
65,12,CarAccident,stop_look_at,1686818279
65,12,CarAccident,start_look_at,1686818279
65,12,CarAccident,stop_look_at,1686818280
65,12,CarAccident,start_look_at,1686818281
65,12,CarAccident,stop_point_to,1686818281
65,12,CarAccident,start_point_to,1686818281
65,12,CarAccident,stop_point_to,1686818281
65,12,CarAccident,stop_look_at,1686818281
65,11,CarAccident,start_look_at,1686818283
65,11,CarAccident,stop_look_at,1686818284
65,11,CarAccident,start_look_at,1686818284
65,11,CarAccident,stop_look_at,1686818284
65,11,CarAccident,start_look_at,1686818284
65,11,CarAccident,stop_look_at,1686818285
65,11,CarAccident,start_look_at,1686818285
65,11,CarAccident,stop_look_at,1686818285
65,11,CarAccident,start_look_at,1686818286
65,11,CarAccident,stop_look_at,1686818287
65,11,CarAccident,start_look_at,1686818287
65,11,CarAccident,stop_look_at,1686818289
65,11,CarAccident,start_point_to,1686818290
65,11,CarAccident,stop_point_to,1686818290
65,11,CarAccident,start_look_at,1686818290
65,11,CarAccident,start_point_to,1686818292
65,11,CarAccident,stop_point_to,1686818292
65,11,CarAccident,stop_look_at,1686818296
65,7,CarAccident,start_look_at,1686818307
65,7,CarAccident,start_point_to,1686818307
65,7,CarAccident,stop_point_to,1686818307
65,7,CarAccident,start_point_to,1686818307
65,7,CarAccident,stop_look_at,1686818308
65,7,CarAccident,interact_with,1686818308
65,7,CarAccident,stop_point_to,1686818308
65,7,CarAccident,start_point_to,1686818308
65,7,CarAccident,stop_point_to,1686818308
65,7,CarAccident,start_point_to,1686818308
65,7,CarAccident,stop_point_to,1686818308
65,7,CarAccident,start_point_to,1686818308
65,7,CarAccident,stop_point_to,1686818309
65,7,CarAccident,start_look_at,1686818310
65,7,CarAccident,start_point_to,1686818310
65,7,CarAccident,start_point_to,1686818310
65,7,CarAccident,stop_look_at,1686818311
65,9,CarAccident,start_look_at,1686818311
65,7,CarAccident,stop_point_to,1686818311
65,9,CarAccident,start_point_to,1686818311
65,7,CarAccident,stop_point_to,1686818311
65,9,CarAccident,stop_point_to,1686818311
65,7,CarAccident,start_point_to,1686818311
65,9,CarAccident,start_point_to,1686818311
65,9,CarAccident,stop_point_to,1686818311
65,9,CarAccident,stop_look_at,1686818311
65,7,CarAccident,start_look_at,1686818311
65,7,CarAccident,stop_point_to,1686818311
65,2,CarAccident,start_point_to,1686818311
65,7,CarAccident,start_point_to,1686818311
65,7,CarAccident,stop_look_at,1686818312
65,2,CarAccident,start_look_at,1686818312
65,7,CarAccident,stop_point_to,1686818312
65,2,CarAccident,start_point_to,1686818312
65,2,CarAccident,stop_point_to,1686818313
65,7,CarAccident,start_point_to,1686818313
65,7,CarAccident,stop_point_to,1686818313
65,2,CarAccident,start_point_to,1686818313
65,2,CarAccident,stop_look_at,1686818314
65,7,CarAccident,start_look_at,1686818314
65,2,CarAccident,stop_point_to,1686818314
65,2,CarAccident,start_point_to,1686818315
65,2,CarAccident,stop_point_to,1686818315
65,7,CarAccident,start_point_to,1686818315
65,7,CarAccident,stop_point_to,1686818315
65,2,CarAccident,start_point_to,1686818315
65,2,CarAccident,stop_point_to,1686818315
65,2,CarAccident,start_point_to,1686818315
65,7,CarAccident,stop_look_at,1686818315
65,2,CarAccident,start_look_at,1686818315
65,2,CarAccident,stop_point_to,1686818315
65,7,CarAccident,start_point_to,1686818315
65,7,CarAccident,stop_point_to,1686818315
65,2,CarAccident,start_point_to,1686818315
65,2,CarAccident,stop_point_to,1686818317
65,7,CarAccident,start_point_to,1686818317
65,7,CarAccident,stop_point_to,1686818318
65,2,CarAccident,start_point_to,1686818318
65,2,CarAccident,stop_point_to,1686818320
65,7,CarAccident,start_point_to,1686818320
65,7,CarAccident,stop_point_to,1686818320
65,2,CarAccident,start_point_to,1686818320
65,2,CarAccident,stop_point_to,1686818320
65,7,CarAccident,start_point_to,1686818320
65,2,CarAccident,stop_look_at,1686818320
65,7,CarAccident,start_look_at,1686818320
65,7,CarAccident,stop_point_to,1686818320
65,2,CarAccident,start_point_to,1686818320
65,7,CarAccident,stop_look_at,1686818320
65,2,CarAccident,start_look_at,1686818320
65,2,CarAccident,stop_look_at,1686818320
65,7,CarAccident,start_look_at,1686818320
65,2,CarAccident,stop_point_to,1686818320
65,7,CarAccident,start_point_to,1686818320
65,7,CarAccident,stop_point_to,1686818320
65,7,CarAccident,stop_look_at,1686818320
65,9,CarAccident,start_look_at,1686818320
65,2,CarAccident,stop_point_to,1686818321
65,9,CarAccident,start_point_to,1686818321
65,9,CarAccident,stop_point_to,1686818321
65,2,CarAccident,start_point_to,1686818321
65,2,CarAccident,stop_point_to,1686818321
65,9,CarAccident,start_point_to,1686818321
65,9,CarAccident,stop_point_to,1686818322
65,9,CarAccident,start_point_to,1686818322
65,9,CarAccident,start_point_to,1686818322
65,9,CarAccident,stop_point_to,1686818322
65,9,CarAccident,start_point_to,1686818322
65,9,CarAccident,stop_look_at,1686818322
65,9,CarAccident,start_look_at,1686818322
65,9,CarAccident,interact_with,1686818322
65,9,CarAccident,stop_point_to,1686818323
65,9,CarAccident,start_point_to,1686818323
65,9,CarAccident,stop_point_to,1686818323
65,9,CarAccident,start_point_to,1686818323
65,9,CarAccident,interact_with,1686818324
65,9,CarAccident,interact_with,1686818325
65,9,CarAccident,stop_point_to,1686818326
65,9,CarAccident,start_point_to,1686818326
65,9,CarAccident,stop_point_to,1686818326
65,9,CarAccident,start_point_to,1686818326
65,9,CarAccident,stop_point_to,1686818326
65,9,CarAccident,start_point_to,1686818326
65,9,CarAccident,stop_point_to,1686818326
65,9,CarAccident,start_point_to,1686818326
65,9,CarAccident,stop_look_at,1686818327
65,7,CarAccident,start_look_at,1686818327
65,9,CarAccident,interact_with,1686818327
65,9,CarAccident,stop_point_to,1686818327
65,7,CarAccident,start_point_to,1686818327
65,9,CarAccident,stop_point_to,1686818327
65,7,CarAccident,start_point_to,1686818327
65,7,CarAccident,stop_point_to,1686818327
65,9,CarAccident,start_point_to,1686818327
65,7,CarAccident,stop_point_to,1686818327
65,9,CarAccident,start_point_to,1686818327
65,9,CarAccident,stop_point_to,1686818327
65,7,CarAccident,start_point_to,1686818327
65,7,CarAccident,stop_point_to,1686818327
65,9,CarAccident,start_point_to,1686818327
65,9,CarAccident,stop_point_to,1686818327
65,9,CarAccident,start_point_to,1686818327
65,7,CarAccident,stop_look_at,1686818327
65,9,CarAccident,start_look_at,1686818327
65,9,CarAccident,stop_look_at,1686818327
65,9,CarAccident,start_look_at,1686818327
65,9,CarAccident,stop_point_to,1686818327
65,9,CarAccident,start_point_to,1686818327
65,9,CarAccident,stop_look_at,1686818327
65,7,CarAccident,start_look_at,1686818327
65,9,CarAccident,stop_point_to,1686818327
65,9,CarAccident,start_point_to,1686818327
65,7,CarAccident,stop_look_at,1686818327
65,9,CarAccident,start_look_at,1686818327
65,9,CarAccident,stop_point_to,1686818327
65,9,CarAccident,start_point_to,1686818327
65,9,CarAccident,stop_point_to,1686818327
65,9,CarAccident,start_point_to,1686818327
65,9,CarAccident,stop_point_to,1686818327
65,9,CarAccident,start_point_to,1686818327
65,9,CarAccident,stop_look_at,1686818327
65,9,CarAccident,start_look_at,1686818327
65,9,CarAccident,stop_look_at,1686818328
65,9,CarAccident,start_look_at,1686818328
65,9,CarAccident,stop_point_to,1686818328
65,9,CarAccident,start_point_to,1686818328
65,9,CarAccident,stop_point_to,1686818328
65,9,CarAccident,start_point_to,1686818328
65,9,CarAccident,stop_look_at,1686818328
65,9,CarAccident,start_look_at,1686818328
65,9,CarAccident,stop_point_to,1686818328
65,9,CarAccident,start_point_to,1686818328
65,9,CarAccident,stop_look_at,1686818328
65,9,CarAccident,start_look_at,1686818328
65,9,CarAccident,stop_look_at,1686818328
65,9,CarAccident,start_look_at,1686818328
65,9,CarAccident,stop_point_to,1686818328
65,9,CarAccident,start_point_to,1686818328
65,9,CarAccident,stop_point_to,1686818329
65,9,CarAccident,start_point_to,1686818329
65,9,CarAccident,stop_point_to,1686818329
65,9,CarAccident,start_point_to,1686818329
65,9,CarAccident,stop_look_at,1686818329
65,7,CarAccident,start_look_at,1686818329
65,9,CarAccident,stop_point_to,1686818329
65,9,CarAccident,start_point_to,1686818329
65,9,CarAccident,interact_with,1686818329
65,9,CarAccident,stop_point_to,1686818330
65,7,CarAccident,start_point_to,1686818330
65,9,CarAccident,stop_point_to,1686818331
65,7,CarAccident,start_point_to,1686818331
65,7,CarAccident,stop_point_to,1686818331
65,9,CarAccident,start_point_to,1686818331
65,7,CarAccident,interact_with,1686818332
65,7,CarAccident,stop_look_at,1686818332
65,9,CarAccident,start_look_at,1686818332
65,7,CarAccident,stop_point_to,1686818332
65,9,CarAccident,start_point_to,1686818332
65,9,CarAccident,stop_point_to,1686818332
65,9,CarAccident,start_point_to,1686818332
65,9,CarAccident,stop_point_to,1686818332
65,9,CarAccident,start_point_to,1686818332
65,9,CarAccident,stop_look_at,1686818332
65,7,CarAccident,start_look_at,1686818332
65,7,CarAccident,stop_look_at,1686818332
65,9,CarAccident,start_look_at,1686818332
65,9,CarAccident,stop_point_to,1686818332
65,9,CarAccident,start_point_to,1686818333
65,9,CarAccident,stop_point_to,1686818333
65,9,CarAccident,start_point_to,1686818333
65,9,CarAccident,stop_look_at,1686818333
65,7,CarAccident,start_look_at,1686818333
65,9,CarAccident,stop_point_to,1686818333
65,9,CarAccident,start_point_to,1686818333
65,9,CarAccident,stop_point_to,1686818333
65,9,CarAccident,stop_point_to,1686818333
65,9,CarAccident,start_point_to,1686818333
65,9,CarAccident,stop_point_to,1686818333
65,7,CarAccident,start_point_to,1686818333
65,7,CarAccident,start_point_to,1686818333
65,7,CarAccident,stop_point_to,1686818333
65,2,CarAccident,start_point_to,1686818333
65,7,CarAccident,stop_point_to,1686818333
65,2,CarAccident,start_point_to,1686818333
65,2,CarAccident,stop_point_to,1686818333
65,7,CarAccident,start_point_to,1686818333
65,7,CarAccident,stop_point_to,1686818334
65,2,CarAccident,start_point_to,1686818334
65,2,CarAccident,stop_point_to,1686818334
65,7,CarAccident,start_point_to,1686818334
65,7,CarAccident,stop_point_to,1686818334
65,2,CarAccident,start_point_to,1686818334
65,2,CarAccident,stop_point_to,1686818334
65,7,CarAccident,start_point_to,1686818334
65,7,CarAccident,stop_point_to,1686818335
65,2,CarAccident,start_point_to,1686818335
65,2,CarAccident,stop_point_to,1686818335
65,7,CarAccident,start_point_to,1686818335
65,7,CarAccident,stop_point_to,1686818335
65,2,CarAccident,start_point_to,1686818335
65,2,CarAccident,stop_point_to,1686818335
65,7,CarAccident,start_point_to,1686818335
65,7,CarAccident,stop_point_to,1686818335
65,2,CarAccident,start_point_to,1686818335
65,2,CarAccident,stop_point_to,1686818336
65,7,CarAccident,start_point_to,1686818336
65,7,CarAccident,stop_point_to,1686818336
65,2,CarAccident,start_point_to,1686818336
65,2,CarAccident,stop_point_to,1686818336
65,7,CarAccident,start_point_to,1686818336
65,7,CarAccident,stop_point_to,1686818336
65,2,CarAccident,start_point_to,1686818336
65,2,CarAccident,stop_point_to,1686818337
65,7,CarAccident,start_point_to,1686818337
65,7,CarAccident,stop_point_to,1686818337
65,7,CarAccident,stop_look_at,1686818337
65,2,CarAccident,start_look_at,1686818337
65,7,CarAccident,start_point_to,1686818337
65,7,CarAccident,stop_point_to,1686818337
65,7,CarAccident,start_point_to,1686818337
65,2,CarAccident,stop_look_at,1686818338
65,7,CarAccident,start_look_at,1686818338
65,7,CarAccident,stop_point_to,1686818338
65,2,CarAccident,start_point_to,1686818338
65,2,CarAccident,stop_point_to,1686818338
65,7,CarAccident,start_point_to,1686818338
65,7,CarAccident,stop_point_to,1686818338
65,2,CarAccident,start_point_to,1686818338
65,2,CarAccident,stop_point_to,1686818339
65,7,CarAccident,start_point_to,1686818339
65,7,CarAccident,stop_point_to,1686818339
65,2,CarAccident,start_point_to,1686818339
65,2,CarAccident,stop_point_to,1686818339
65,7,CarAccident,start_point_to,1686818339
65,7,CarAccident,stop_point_to,1686818339
65,2,CarAccident,start_point_to,1686818339
65,2,CarAccident,stop_point_to,1686818339
65,7,CarAccident,start_point_to,1686818339
65,7,CarAccident,stop_point_to,1686818339
65,2,CarAccident,start_point_to,1686818339
65,2,CarAccident,stop_point_to,1686818339
65,7,CarAccident,start_point_to,1686818339
65,7,CarAccident,stop_point_to,1686818339
65,2,CarAccident,start_point_to,1686818339
65,2,CarAccident,stop_point_to,1686818339
65,7,CarAccident,start_point_to,1686818339
65,7,CarAccident,stop_point_to,1686818339
65,2,CarAccident,start_point_to,1686818339
65,2,CarAccident,stop_point_to,1686818339
65,7,CarAccident,start_point_to,1686818339
65,7,CarAccident,stop_point_to,1686818340
65,2,CarAccident,stop_point_to,1686818340
65,7,CarAccident,start_point_to,1686818340
65,7,CarAccident,stop_point_to,1686818340
65,9,CarAccident,start_point_to,1686818340
65,9,CarAccident,stop_point_to,1686818340
65,7,CarAccident,stop_look_at,1686818340
65,7,CarAccident,start_point_to,1686818340
65,7,CarAccident,start_point_to,1686818340
65,7,CarAccident,start_look_at,1686818340
65,7,CarAccident,stop_look_at,1686818341
65,7,CarAccident,stop_point_to,1686818341
65,7,CarAccident,stop_point_to,1686818341
65,7,CarAccident,start_point_to,1686818342
65,7,CarAccident,stop_point_to,1686818342
65,2,CarAccident,start_point_to,1686818342
65,7,CarAccident,start_look_at,1686818342
65,2,CarAccident,stop_point_to,1686818342
65,7,CarAccident,start_point_to,1686818342
65,7,CarAccident,stop_point_to,1686818342
65,7,CarAccident,start_point_to,1686818342
65,7,CarAccident,start_point_to,1686818342
65,7,CarAccident,stop_look_at,1686818343
65,7,CarAccident,interact_with,1686818343
65,7,CarAccident,stop_point_to,1686818343
65,7,CarAccident,stop_point_to,1686818343
65,7,CarAccident,start_look_at,1686818347
65,7,CarAccident,start_point_to,1686818347
65,7,CarAccident,start_point_to,1686818348
65,7,CarAccident,interact_with,1686818348
65,7,CarAccident,stop_look_at,1686818349
65,9,CarAccident,start_look_at,1686818349
65,9,CarAccident,stop_look_at,1686818349
65,7,CarAccident,start_look_at,1686818349
65,7,CarAccident,stop_point_to,1686818349
65,9,CarAccident,start_point_to,1686818349
65,7,CarAccident,stop_look_at,1686818349
65,2,CarAccident,start_look_at,1686818349
65,2,CarAccident,stop_look_at,1686818349
65,7,CarAccident,start_look_at,1686818349
65,9,CarAccident,stop_point_to,1686818349
65,9,CarAccident,start_point_to,1686818349
65,9,CarAccident,stop_point_to,1686818349
65,9,CarAccident,start_point_to,1686818349
65,7,CarAccident,stop_point_to,1686818349
65,9,CarAccident,start_point_to,1686818349
65,9,CarAccident,stop_point_to,1686818349
65,9,CarAccident,start_point_to,1686818349
65,7,CarAccident,stop_look_at,1686818350
65,2,CarAccident,start_look_at,1686818350
65,9,CarAccident,stop_point_to,1686818350
65,2,CarAccident,start_point_to,1686818350
65,9,CarAccident,stop_point_to,1686818350
65,9,CarAccident,start_point_to,1686818350
65,9,CarAccident,stop_point_to,1686818350
65,9,CarAccident,start_point_to,1686818350
65,9,CarAccident,stop_point_to,1686818350
65,9,CarAccident,start_point_to,1686818350
65,9,CarAccident,stop_point_to,1686818350
65,2,CarAccident,start_point_to,1686818350
65,2,CarAccident,stop_point_to,1686818350
65,2,CarAccident,start_point_to,1686818350
65,2,CarAccident,stop_point_to,1686818350
65,2,CarAccident,start_point_to,1686818350
65,2,CarAccident,stop_point_to,1686818351
65,2,CarAccident,start_point_to,1686818351
65,2,CarAccident,stop_point_to,1686818352
65,7,CarAccident,start_point_to,1686818353
65,7,CarAccident,stop_point_to,1686818353
65,9,CarAccident,start_point_to,1686818354
65,9,CarAccident,stop_point_to,1686818354
